user,fullname,tweet-id,timestamp,url,likes,replies,retweets,text,html
FoxNews,Fox News,1038489119121440768,2018-09-08 18:07:54,/FoxNews/status/1038489119121440768,856,117,190,"Earlier, President @realDonaldTrump touted the economy while saying the country has ""tremendous future potential."" pic.twitter.com/EhrZImC9uC","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Earlier, President <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25073877"" dir=""ltr"" href=""/realDonaldTrump""><s>@</s><b>realDonaldTrump</b></a> touted the <strong>economy</strong> while saying the country has ""tremendous future potential."" <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/EhrZImC9uC"">pic.twitter.com/EhrZImC9uC</a></p>"
FoxNews,Fox News,1041627882127286272,2018-09-17 10:00:14,/FoxNews/status/1041627882127286272,521,154,125,"Peter Morici: ""[Obama] certainly gave President @realDonaldTrump a decent economy, not a great economy. But President Trump has taken it up to another level."" @FoxFriendsFirstpic.twitter.com/ixh6B3Wm93","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Peter Morici: ""[Obama] certainly gave President <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25073877"" dir=""ltr"" href=""/realDonaldTrump""><s>@</s><b>realDonaldTrump</b></a> a decent <strong>economy</strong>, not a great <strong>economy</strong>. But President Trump has taken it up to another level."" <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""488679352"" dir=""ltr"" href=""/FoxFriendsFirst""><s>@</s><b>FoxFriendsFirst</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/ixh6B3Wm93"">pic.twitter.com/ixh6B3Wm93</a></p>"
FoxNews,Fox News,1040780638029336576,2018-09-15 01:53:35,/FoxNews/status/1040780638029336576,1037,325,328,.@HeyTammyBruce on Obama Taking Credit for Economy: He 'Didn't Understand How' Trump's Policies Would Work http://insider.foxnews.com/2018/09/14/tammy-bruce-rips-obama-bashing-trump-taking-credit-good-economy …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">.<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""22956220"" dir=""ltr"" href=""/HeyTammyBruce""><s>@</s><b>HeyTammyBruce</b></a> on Obama Taking Credit for <strong>Economy</strong>: He 'Didn't Understand How' Trump's Policies Would Work <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""http://insider.foxnews.com/2018/09/14/tammy-bruce-rips-obama-bashing-trump-taking-credit-good-economy"" dir=""ltr"" href=""https://t.co/FWvEcOaRAM"" rel=""nofollow noopener"" target=""_blank"" title=""http://insider.foxnews.com/2018/09/14/tammy-bruce-rips-obama-bashing-trump-taking-credit-good-economy""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">insider.foxnews.com/2018/09/14/tam</span><span class=""invisible"">my-bruce-rips-obama-bashing-trump-taking-credit-good-economy</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
FoxNews,Fox News,1039781910350712832,2018-09-12 07:45:00,/FoxNews/status/1039781910350712832,555,71,159,Stuart Varney: “The economy really started to pick up steam when the president deregulated industry and when the president cut taxes.” pic.twitter.com/kZX3XpeIrR,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Stuart Varney: “The <strong>economy</strong> really started to pick up steam when the president deregulated industry and when the president cut taxes.” <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/kZX3XpeIrR"">pic.twitter.com/kZX3XpeIrR</a></p>"
FoxNews,Fox News,1039736612324814851,2018-09-12 04:45:00,/FoxNews/status/1039736612324814851,3695,1032,859,".@MDuppler: “When you see president Obama try to take credit for this economy, it’s almost laughable."" pic.twitter.com/9ZPmpZGWni","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">.<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""19219492"" dir=""ltr"" href=""/MDuppler""><s>@</s><b>MDuppler</b></a>: “When you see president Obama try to take credit for this <strong>economy</strong>, it’s almost laughable."" <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/9ZPmpZGWni"">pic.twitter.com/9ZPmpZGWni</a></p>"
FoxNews,Fox News,1039718813430886400,2018-09-12 03:34:16,/FoxNews/status/1039718813430886400,455,557,103,".@ChrisStirewalt: ""Money isn't everything. The economy isn't everything... There are larger considerations, and there are considerations other than money for voters."" @foxnewsnightpic.twitter.com/8SUIQNtCGE","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">.<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16097702"" dir=""ltr"" href=""/ChrisStirewalt""><s>@</s><b>ChrisStirewalt</b></a>: ""Money isn't everything. The <strong>economy</strong> isn't everything... There are larger considerations, and there are considerations other than money for voters."" <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""919952370678812674"" dir=""ltr"" href=""/foxnewsnight""><s>@</s><b>foxnewsnight</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/8SUIQNtCGE"">pic.twitter.com/8SUIQNtCGE</a></p>"
FoxNews,Fox News,1039461344163053568,2018-09-11 10:31:11,/FoxNews/status/1039461344163053568,1323,253,347,Stuart Varney: “The economy really started to pick up steam when the president deregulated industry and when the president cut taxes.” pic.twitter.com/KyebazCsqX,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Stuart Varney: “The <strong>economy</strong> really started to pick up steam when the president deregulated industry and when the president cut taxes.” <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/KyebazCsqX"">pic.twitter.com/KyebazCsqX</a></p>"
FoxNews,Fox News,1039458932312420353,2018-09-11 10:21:36,/FoxNews/status/1039458932312420353,3213,1099,837,".@MDuppler: “When you see president Obama try to take credit for this economy, it’s almost laughable."" pic.twitter.com/5luq3aTZ3k","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">.<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""19219492"" dir=""ltr"" href=""/MDuppler""><s>@</s><b>MDuppler</b></a>: “When you see president Obama try to take credit for this <strong>economy</strong>, it’s almost laughable."" <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/5luq3aTZ3k"">pic.twitter.com/5luq3aTZ3k</a></p>"
FoxNews,Fox News,1039385549474168832,2018-09-11 05:30:00,/FoxNews/status/1039385549474168832,636,142,157,"Charles Hurt: ""When you look at the policies, there's nothing that [Obama] did that would've helped the economy."" @foxnewsnightpic.twitter.com/akMjdxd1ho","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Charles Hurt: ""When you look at the policies, there's nothing that [Obama] did that would've helped the <strong>economy</strong>."" <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""919952370678812674"" dir=""ltr"" href=""/foxnewsnight""><s>@</s><b>foxnewsnight</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/akMjdxd1ho"">pic.twitter.com/akMjdxd1ho</a></p>"
FoxNews,Fox News,1039352648263196673,2018-09-11 03:19:16,/FoxNews/status/1039352648263196673,7309,714,2001,"Charles Hurt: ""When you look at the policies, there's nothing that [Obama] did that would've helped the economy."" @foxnewsnightpic.twitter.com/MjmXQzCL8X","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Charles Hurt: ""When you look at the policies, there's nothing that [Obama] did that would've helped the <strong>economy</strong>."" <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""919952370678812674"" dir=""ltr"" href=""/foxnewsnight""><s>@</s><b>foxnewsnight</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/MjmXQzCL8X"">pic.twitter.com/MjmXQzCL8X</a></p>"
FoxNews,Fox News,1039290141590933504,2018-09-10 23:10:53,/FoxNews/status/1039290141590933504,1448,294,313,"Trump fires back at Obama, boasts he's got 'magic wand' on economy. https://fxn.ws/2Nzs2TG ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Trump fires back at Obama, boasts he's got 'magic wand' on <strong>economy</strong>. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://fxn.ws/2Nzs2TG"" dir=""ltr"" href=""https://t.co/cTIDwXKRXA"" rel=""nofollow noopener"" target=""_blank"" title=""https://fxn.ws/2Nzs2TG""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">fxn.ws/2Nzs2TG</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
FoxNews,Fox News,1039082091642867712,2018-09-10 09:24:10,/FoxNews/status/1039082091642867712,583,102,192,"Peter Morici: ""Income inequality is narrowing now that the Republicans are creating an opportunity economy."" @FoxFriendsFirstpic.twitter.com/fpAK01xsdD","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Peter Morici: ""Income inequality is narrowing now that the Republicans are creating an opportunity <strong>economy</strong>."" <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""488679352"" dir=""ltr"" href=""/FoxFriendsFirst""><s>@</s><b>FoxFriendsFirst</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/fpAK01xsdD"">pic.twitter.com/fpAK01xsdD</a></p>"
FoxNews,Fox News,1039060910994857984,2018-09-10 08:00:00,/FoxNews/status/1039060910994857984,893,206,219,".@GovMikeHuckabee: “The economy was struggling. Worker wages were not going up, people were not getting bonuses and pay raises, businesses were sitting on top of a lot of cash and weren’t spending it…All of that has changed under President Trump.” pic.twitter.com/x3VMjEYb5r","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">.<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15416505"" dir=""ltr"" href=""/GovMikeHuckabee""><s>@</s><b>GovMikeHuckabee</b></a>: “The <strong>economy</strong> was struggling. Worker wages were not going up, people were not getting bonuses and pay raises, businesses were sitting on top of a lot of cash and weren’t spending it…All of that has changed under President Trump.” <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/x3VMjEYb5r"">pic.twitter.com/x3VMjEYb5r</a></p>"
FoxNews,Fox News,1039019385724186625,2018-09-10 05:15:00,/FoxNews/status/1039019385724186625,554,56,158,".@charliekirk11: ""The president has improved the economy tremendously."" @NextRevFNCpic.twitter.com/QpnIZ8t5Jw","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">.<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""292929271"" dir=""ltr"" href=""/charliekirk11""><s>@</s><b>charliekirk11</b></a>: ""The president has improved the <strong>economy</strong> tremendously."" <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""851526166100029442"" dir=""ltr"" href=""/NextRevFNC""><s>@</s><b>NextRevFNC</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/QpnIZ8t5Jw"">pic.twitter.com/QpnIZ8t5Jw</a></p>"
FoxNews,Fox News,1038962190789881856,2018-09-10 01:27:43,/FoxNews/status/1038962190789881856,3545,305,901,".@charliekirk11: ""The president has improved the economy tremendously."" @NextRevFNCpic.twitter.com/N9UgRrriAu","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">.<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""292929271"" dir=""ltr"" href=""/charliekirk11""><s>@</s><b>charliekirk11</b></a>: ""The president has improved the <strong>economy</strong> tremendously."" <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""851526166100029442"" dir=""ltr"" href=""/NextRevFNC""><s>@</s><b>NextRevFNC</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/N9UgRrriAu"">pic.twitter.com/N9UgRrriAu</a></p>"
FoxNews,Fox News,1038797927035142146,2018-09-09 14:35:00,/FoxNews/status/1038797927035142146,1696,487,512,".@GovMikeHuckabee: “The economy was struggling. Worker wages were not going up, people were not getting bonuses and pay raises, businesses were sitting on top of a lot of cash and weren’t spending it…All of that has changed under President Trump.” pic.twitter.com/QlNY2R3xxC","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">.<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15416505"" dir=""ltr"" href=""/GovMikeHuckabee""><s>@</s><b>GovMikeHuckabee</b></a>: “The <strong>economy</strong> was struggling. Worker wages were not going up, people were not getting bonuses and pay raises, businesses were sitting on top of a lot of cash and weren’t spending it…All of that has changed under President Trump.” <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/QlNY2R3xxC"">pic.twitter.com/QlNY2R3xxC</a></p>"
FoxNews,Fox News,1038796668676853760,2018-09-09 14:30:00,/FoxNews/status/1038796668676853760,1017,81,276,OPINION: National Truck Driver Appreciation Week: Let’s celebrate those who supply our lives and strengthen the economy https://fxn.ws/2CAfEyB ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">OPINION: National Truck Driver Appreciation Week: Let’s celebrate those who supply our lives and strengthen the <strong>economy</strong> <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://fxn.ws/2CAfEyB"" dir=""ltr"" href=""https://t.co/CUpxECnHxy"" rel=""nofollow noopener"" target=""_blank"" title=""https://fxn.ws/2CAfEyB""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">fxn.ws/2CAfEyB</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
FoxNews,Fox News,1038687197225005057,2018-09-09 07:15:00,/FoxNews/status/1038687197225005057,561,67,129,".@HeatherZuma: “I think President Trump can take credit for [the economy], it is deserved.” pic.twitter.com/Q0mmbFvqSS","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">.<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1689925255"" dir=""ltr"" href=""/HeatherZuma""><s>@</s><b>HeatherZuma</b></a>: “I think President Trump can take credit for [the <strong>economy</strong>], it is deserved.” <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/Q0mmbFvqSS"">pic.twitter.com/Q0mmbFvqSS</a></p>"
FoxNews,Fox News,1038653224562184192,2018-09-09 05:00:00,/FoxNews/status/1038653224562184192,3596,411,820,.@SebGorka: “[Barack Obama’s] whole 8 year presidency was an embarrassment when it comes to everything from the economy to national security.” pic.twitter.com/b2DcyAEwsn,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">.<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2417586104"" dir=""ltr"" href=""/SebGorka""><s>@</s><b>SebGorka</b></a>: “[Barack Obama’s] whole 8 year presidency was an embarrassment when it comes to everything from the <strong>economy</strong> to national security.” <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/b2DcyAEwsn"">pic.twitter.com/b2DcyAEwsn</a></p>"
FoxNews,Fox News,1038603625608740865,2018-09-09 01:42:55,/FoxNews/status/1038603625608740865,980,170,225,"""We're seeing a booming economy because of President @realDonaldTrump's vision.""

On @OutnumberedOT, @mercedesschlapp touted @POTUS' success with the economy after former President @BarackObama said the economy recovery started during his administration. https://fxn.ws/2wQ9owB pic.twitter.com/aWc9HDGVsM","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">""We're seeing a booming <strong>economy</strong> because of President <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25073877"" dir=""ltr"" href=""/realDonaldTrump""><s>@</s><b>realDonaldTrump</b></a>'s vision.""

On <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""912759481766957057"" dir=""ltr"" href=""/OutnumberedOT""><s>@</s><b>OutnumberedOT</b></a>, <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""42670638"" dir=""ltr"" href=""/mercedesschlapp""><s>@</s><b>mercedesschlapp</b></a> touted <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""822215679726100480"" dir=""ltr"" href=""/POTUS""><s>@</s><b>POTUS</b></a>' success with the <strong>economy</strong> after former President <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""813286"" dir=""ltr"" href=""/BarackObama""><s>@</s><b>BarackObama</b></a> said the <strong>economy</strong> recovery started during his administration. <a class=""twitter-timeline-link"" data-expanded-url=""https://fxn.ws/2wQ9owB"" dir=""ltr"" href=""https://t.co/u82Mjelt4s"" rel=""nofollow noopener"" target=""_blank"" title=""https://fxn.ws/2wQ9owB""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">fxn.ws/2wQ9owB</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/aWc9HDGVsM"">pic.twitter.com/aWc9HDGVsM</a></p>"
FoxNews,Fox News,1038489119121440768,2018-09-08 18:07:54,/FoxNews/status/1038489119121440768,856,117,190,"Earlier, President @realDonaldTrump touted the economy while saying the country has ""tremendous future potential."" pic.twitter.com/EhrZImC9uC","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Earlier, President <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25073877"" dir=""ltr"" href=""/realDonaldTrump""><s>@</s><b>realDonaldTrump</b></a> touted the <strong>economy</strong> while saying the country has ""tremendous future potential."" <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/EhrZImC9uC"">pic.twitter.com/EhrZImC9uC</a></p>"
FoxNews,Fox News,1041627882127286272,2018-09-17 10:00:14,/FoxNews/status/1041627882127286272,521,154,125,"Peter Morici: ""[Obama] certainly gave President @realDonaldTrump a decent economy, not a great economy. But President Trump has taken it up to another level."" @FoxFriendsFirstpic.twitter.com/ixh6B3Wm93","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Peter Morici: ""[Obama] certainly gave President <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25073877"" dir=""ltr"" href=""/realDonaldTrump""><s>@</s><b>realDonaldTrump</b></a> a decent <strong>economy</strong>, not a great <strong>economy</strong>. But President Trump has taken it up to another level."" <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""488679352"" dir=""ltr"" href=""/FoxFriendsFirst""><s>@</s><b>FoxFriendsFirst</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/ixh6B3Wm93"">pic.twitter.com/ixh6B3Wm93</a></p>"
FoxNews,Fox News,1040780638029336576,2018-09-15 01:53:35,/FoxNews/status/1040780638029336576,1037,325,328,.@HeyTammyBruce on Obama Taking Credit for Economy: He 'Didn't Understand How' Trump's Policies Would Work http://insider.foxnews.com/2018/09/14/tammy-bruce-rips-obama-bashing-trump-taking-credit-good-economy …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">.<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""22956220"" dir=""ltr"" href=""/HeyTammyBruce""><s>@</s><b>HeyTammyBruce</b></a> on Obama Taking Credit for <strong>Economy</strong>: He 'Didn't Understand How' Trump's Policies Would Work <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""http://insider.foxnews.com/2018/09/14/tammy-bruce-rips-obama-bashing-trump-taking-credit-good-economy"" dir=""ltr"" href=""https://t.co/FWvEcOaRAM"" rel=""nofollow noopener"" target=""_blank"" title=""http://insider.foxnews.com/2018/09/14/tammy-bruce-rips-obama-bashing-trump-taking-credit-good-economy""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">insider.foxnews.com/2018/09/14/tam</span><span class=""invisible"">my-bruce-rips-obama-bashing-trump-taking-credit-good-economy</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
FoxNews,Fox News,1039781910350712832,2018-09-12 07:45:00,/FoxNews/status/1039781910350712832,555,71,159,Stuart Varney: “The economy really started to pick up steam when the president deregulated industry and when the president cut taxes.” pic.twitter.com/kZX3XpeIrR,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Stuart Varney: “The <strong>economy</strong> really started to pick up steam when the president deregulated industry and when the president cut taxes.” <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/kZX3XpeIrR"">pic.twitter.com/kZX3XpeIrR</a></p>"
FoxNews,Fox News,1039736612324814851,2018-09-12 04:45:00,/FoxNews/status/1039736612324814851,3695,1032,859,".@MDuppler: “When you see president Obama try to take credit for this economy, it’s almost laughable."" pic.twitter.com/9ZPmpZGWni","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">.<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""19219492"" dir=""ltr"" href=""/MDuppler""><s>@</s><b>MDuppler</b></a>: “When you see president Obama try to take credit for this <strong>economy</strong>, it’s almost laughable."" <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/9ZPmpZGWni"">pic.twitter.com/9ZPmpZGWni</a></p>"
FoxNews,Fox News,1039718813430886400,2018-09-12 03:34:16,/FoxNews/status/1039718813430886400,455,557,103,".@ChrisStirewalt: ""Money isn't everything. The economy isn't everything... There are larger considerations, and there are considerations other than money for voters."" @foxnewsnightpic.twitter.com/8SUIQNtCGE","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">.<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16097702"" dir=""ltr"" href=""/ChrisStirewalt""><s>@</s><b>ChrisStirewalt</b></a>: ""Money isn't everything. The <strong>economy</strong> isn't everything... There are larger considerations, and there are considerations other than money for voters."" <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""919952370678812674"" dir=""ltr"" href=""/foxnewsnight""><s>@</s><b>foxnewsnight</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/8SUIQNtCGE"">pic.twitter.com/8SUIQNtCGE</a></p>"
FoxNews,Fox News,1039461344163053568,2018-09-11 10:31:11,/FoxNews/status/1039461344163053568,1323,253,347,Stuart Varney: “The economy really started to pick up steam when the president deregulated industry and when the president cut taxes.” pic.twitter.com/KyebazCsqX,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Stuart Varney: “The <strong>economy</strong> really started to pick up steam when the president deregulated industry and when the president cut taxes.” <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/KyebazCsqX"">pic.twitter.com/KyebazCsqX</a></p>"
FoxNews,Fox News,1039458932312420353,2018-09-11 10:21:36,/FoxNews/status/1039458932312420353,3213,1099,837,".@MDuppler: “When you see president Obama try to take credit for this economy, it’s almost laughable."" pic.twitter.com/5luq3aTZ3k","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">.<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""19219492"" dir=""ltr"" href=""/MDuppler""><s>@</s><b>MDuppler</b></a>: “When you see president Obama try to take credit for this <strong>economy</strong>, it’s almost laughable."" <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/5luq3aTZ3k"">pic.twitter.com/5luq3aTZ3k</a></p>"
FoxNews,Fox News,1039385549474168832,2018-09-11 05:30:00,/FoxNews/status/1039385549474168832,636,142,157,"Charles Hurt: ""When you look at the policies, there's nothing that [Obama] did that would've helped the economy."" @foxnewsnightpic.twitter.com/akMjdxd1ho","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Charles Hurt: ""When you look at the policies, there's nothing that [Obama] did that would've helped the <strong>economy</strong>."" <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""919952370678812674"" dir=""ltr"" href=""/foxnewsnight""><s>@</s><b>foxnewsnight</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/akMjdxd1ho"">pic.twitter.com/akMjdxd1ho</a></p>"
FoxNews,Fox News,1039352648263196673,2018-09-11 03:19:16,/FoxNews/status/1039352648263196673,7309,714,2001,"Charles Hurt: ""When you look at the policies, there's nothing that [Obama] did that would've helped the economy."" @foxnewsnightpic.twitter.com/MjmXQzCL8X","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Charles Hurt: ""When you look at the policies, there's nothing that [Obama] did that would've helped the <strong>economy</strong>."" <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""919952370678812674"" dir=""ltr"" href=""/foxnewsnight""><s>@</s><b>foxnewsnight</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/MjmXQzCL8X"">pic.twitter.com/MjmXQzCL8X</a></p>"
FoxNews,Fox News,1039290141590933504,2018-09-10 23:10:53,/FoxNews/status/1039290141590933504,1448,294,313,"Trump fires back at Obama, boasts he's got 'magic wand' on economy. https://fxn.ws/2Nzs2TG ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Trump fires back at Obama, boasts he's got 'magic wand' on <strong>economy</strong>. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://fxn.ws/2Nzs2TG"" dir=""ltr"" href=""https://t.co/cTIDwXKRXA"" rel=""nofollow noopener"" target=""_blank"" title=""https://fxn.ws/2Nzs2TG""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">fxn.ws/2Nzs2TG</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
FoxNews,Fox News,1039082091642867712,2018-09-10 09:24:10,/FoxNews/status/1039082091642867712,583,102,192,"Peter Morici: ""Income inequality is narrowing now that the Republicans are creating an opportunity economy."" @FoxFriendsFirstpic.twitter.com/fpAK01xsdD","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Peter Morici: ""Income inequality is narrowing now that the Republicans are creating an opportunity <strong>economy</strong>."" <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""488679352"" dir=""ltr"" href=""/FoxFriendsFirst""><s>@</s><b>FoxFriendsFirst</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/fpAK01xsdD"">pic.twitter.com/fpAK01xsdD</a></p>"
